Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2012-12-21,9.25,-0.17853816073501494,-0.17853816073501494
2012-12-24,3.5,-1.1768146215289736,-1.1768146215289736
2012-12-26,5.5,-0.8295880264702054,-0.8295880264702054
2012-12-27,11.25,0.16868843432375327,0.16868843432375327
2012-12-28,6.0,-0.7427813777055133,-0.7427813777055133
2012-12-31,12.0,0.2988984074707913,0.2988984074707913
2013-01-02,5.5,-0.8295880264702054,-0.8295880264702054
2013-01-03,12.0,0.2988984074707913,0.2988984074707913
2013-01-04,8.25,-0.35215145826439903,-0.35215145826439903
2013-01-07,4.25,-1.0466046483819356,-1.0466046483819356
2013-01-08,5.75,-0.7861847020878593,-0.7861847020878593
2013-01-09,7.25,-0.5257647557937831,-0.5257647557937831
2013-01-10,6.25,-0.6993780533231673,-0.6993780533231673
2013-01-11,9.0,-0.22194148511736098,-0.22194148511736098
2013-01-14,6.0,-0.7427813777055133,-0.7427813777055133
2013-01-15,6.0,-0.7427813777055133,-0.7427813777055133
2013-01-16,4.75,-0.9597979996172434,-0.9597979996172434
2013-01-17,11.75,0.2554950830884453,0.2554950830884453
2013-01-18,8.75,-0.265344809499707,-0.265344809499707
2013-01-22,7.5,-0.4823614314114371,-0.4823614314114371
2013-01-23,5.0,-0.9163946752348974,-0.9163946752348974
2013-01-24,9.0,-0.22194148511736098,-0.22194148511736098
2013-01-25,13.5,0.5593183537648675,0.5593183537648675
2013-01-28,9.25,-0.17853816073501494,-0.17853816073501494
2013-01-29,6.0,-0.7427813777055133,-0.7427813777055133
2013-01-30,8.0,-0.3955547826467451,-0.3955547826467451
2013-01-31,6.75,-0.6125714045584753,-0.6125714045584753
2013-02-01,14.25,0.6895283269119056,0.6895283269119056
2013-02-04,15.5,0.9065449488236357,0.9065449488236357
2013-02-05,8.5,-0.308748133882053,-0.308748133882053
2013-02-06,6.75,-0.6125714045584753,-0.6125714045584753
2013-02-07,8.75,-0.265344809499707,-0.265344809499707
2013-02-08,7.75,-0.4389581070290911,-0.4389581070290911
2013-02-11,4.5,-1.0032013239995894,-1.0032013239995894
2013-02-12,5.25,-0.8729913508525514,-0.8729913508525514
2013-02-13,8.25,-0.35215145826439903,-0.35215145826439903
2013-02-14,9.25,-0.17853816073501494,-0.17853816073501494
2013-02-15,7.5,-0.4823614314114371,-0.4823614314114371
2013-02-19,6.0,-0.7427813777055133,-0.7427813777055133
2013-02-20,6.75,-0.6125714045584753,-0.6125714045584753
2013-02-21,8.5,-0.308748133882053,-0.308748133882053
2013-02-22,5.5,-0.8295880264702054,-0.8295880264702054
2013-02-25,18.0,1.3405781926470959,1.3405781926470959
2013-02-26,7.5,-0.4823614314114371,-0.4823614314114371
2013-02-27,7.25,-0.5257647557937831,-0.5257647557937831
2013-02-28,4.75,-0.9597979996172434,-0.9597979996172434
2013-03-01,5.0,-0.9163946752348974,-0.9163946752348974
2013-03-04,6.0,-0.7427813777055133,-0.7427813777055133
2013-03-05,5.25,-0.8729913508525514,-0.8729913508525514
2013-03-06,6.0,-0.7427813777055133,-0.7427813777055133
2013-03-07,9.5,-0.13513483635266893,-0.13513483635266893
2013-03-08,11.25,0.16868843432375327,0.16868843432375327
2013-03-11,4.0,-1.0900079727642815,-1.0900079727642815
2013-03-12,7.0,-0.5691680801761292,-0.5691680801761292
2013-03-13,6.25,-0.6993780533231673,-0.6993780533231673
2013-03-14,7.0,-0.5691680801761292,-0.5691680801761292
2013-03-15,9.0,-0.22194148511736098,-0.22194148511736098
2013-03-18,8.0,-0.3955547826467451,-0.3955547826467451
2013-03-19,8.5,-0.308748133882053,-0.308748133882053
2013-03-20,9.0,-0.22194148511736098,-0.22194148511736098
2013-03-21,6.25,-0.6993780533231673,-0.6993780533231673
2013-03-22,6.5,-0.6559747289408212,-0.6559747289408212
2013-03-25,10.5,0.03847846117671519,0.03847846117671519
2013-03-26,6.75,-0.6125714045584753,-0.6125714045584753
2013-03-27,11.5,0.21209175870609928,0.21209175870609928
2013-03-28,7.25,-0.5257647557937831,-0.5257647557937831
2013-04-01,8.25,-0.35215145826439903,-0.35215145826439903
2013-04-02,5.5,-0.8295880264702054,-0.8295880264702054
2013-04-03,11.25,0.16868843432375327,0.16868843432375327
2013-04-04,8.75,-0.265344809499707,-0.265344809499707
2013-04-05,11.5,0.21209175870609928,0.21209175870609928
2013-04-08,7.0,-0.5691680801761292,-0.5691680801761292
2013-04-09,5.5,-0.8295880264702054,-0.8295880264702054
2013-04-10,8.25,-0.35215145826439903,-0.35215145826439903
2013-04-11,5.25,-0.8729913508525514,-0.8729913508525514
2013-04-12,8.25,-0.35215145826439903,-0.35215145826439903
2013-04-15,6.5,-0.6559747289408212,-0.6559747289408212
2013-04-16,7.5,-0.4823614314114371,-0.4823614314114371
2013-04-17,7.5,-0.4823614314114371,-0.4823614314114371
2013-04-18,4.75,-0.9597979996172434,-0.9597979996172434
2013-04-19,3.5,-1.1768146215289736,-1.1768146215289736
2013-04-22,7.75,-0.4389581070290911,-0.4389581070290911
2013-04-23,9.0,-0.22194148511736098,-0.22194148511736098
2013-04-24,5.25,-0.8729913508525514,-0.8729913508525514
2013-04-25,4.0,-1.0900079727642815,-1.0900079727642815
2013-04-26,6.75,-0.6125714045584753,-0.6125714045584753
2013-04-29,3.25,-1.2202179459113196,-1.2202179459113196
2013-04-30,6.5,-0.6559747289408212,-0.6559747289408212
2013-05-01,8.0,-0.3955547826467451,-0.3955547826467451
2013-05-02,5.0,-0.9163946752348974,-0.9163946752348974
2013-05-03,15.25,0.8631416244412897,0.8631416244412897
2013-05-06,4.75,-0.9597979996172434,-0.9597979996172434
2013-05-07,5.75,-0.7861847020878593,-0.7861847020878593
2013-05-08,5.5,-0.8295880264702054,-0.8295880264702054
2013-05-09,4.75,-0.9597979996172434,-0.9597979996172434
2013-05-10,14.25,0.6895283269119056,0.6895283269119056
2013-05-13,7.0,-0.5691680801761292,-0.5691680801761292
2013-05-14,10.25,-0.004924863205630839,-0.004924863205630839
2013-05-15,8.5,-0.308748133882053,-0.308748133882053
2013-05-16,13.0,0.4725117050001755,0.4725117050001755
2013-05-17,12.0,0.2988984074707913,0.2988984074707913
2013-05-20,7.5,-0.4823614314114371,-0.4823614314114371
2013-05-21,9.25,-0.17853816073501494,-0.17853816073501494
2013-05-22,20.25,1.7312081120882101,1.7312081120882101
2013-05-23,13.75,0.6027216781472136,0.6027216781472136
2013-05-24,7.25,-0.5257647557937831,-0.5257647557937831
2013-05-28,21.0,1.8614180852352482,1.8614180852352482
2013-05-29,15.5,0.9065449488236357,0.9065449488236357
2013-05-30,8.75,-0.265344809499707,-0.265344809499707
2013-05-31,18.0,1.3405781926470959,1.3405781926470959
2013-06-03,16.0,0.9933515975883278,0.9933515975883278
2013-06-04,6.75,-0.6125714045584753,-0.6125714045584753
2013-06-05,11.0,0.12528510994140724,0.12528510994140724
2013-06-06,17.5,1.253771543882404,1.253771543882404
2013-06-07,19.0,1.5141914901764801,1.5141914901764801
2013-06-10,9.25,-0.17853816073501494,-0.17853816073501494
2013-06-11,13.75,0.6027216781472136,0.6027216781472136
2013-06-12,7.75,-0.4389581070290911,-0.4389581070290911
2013-06-13,13.25,0.5159150293825214,0.5159150293825214
2013-06-14,7.0,-0.5691680801761292,-0.5691680801761292
2013-06-17,8.0,-0.3955547826467451,-0.3955547826467451
2013-06-18,4.75,-0.9597979996172434,-0.9597979996172434
2013-06-19,8.25,-0.35215145826439903,-0.35215145826439903
2013-06-20,15.75,0.9499482732059817,0.9499482732059817
2013-06-21,21.75,1.9916280583822863,1.9916280583822863
2013-06-24,19.75,1.6444014633235182,1.6444014633235182
2013-06-25,16.5,1.0801582463530197,1.0801582463530197
2013-06-26,17.75,1.29717486826475,1.29717486826475
2013-06-27,11.5,0.21209175870609928,0.21209175870609928
2013-06-28,15.0,0.8197383000589437,0.8197383000589437
2013-07-01,11.5,0.21209175870609928,0.21209175870609928
2013-07-02,6.25,-0.6993780533231673,-0.6993780533231673
2013-07-03,14.25,0.6895283269119056,0.6895283269119056
2013-07-05,34.0,4.118390953117242,4.118390953117242
2013-07-08,15.75,0.9499482732059817,0.9499482732059817
2013-07-09,7.75,-0.4389581070290911,-0.4389581070290911
2013-07-10,9.0,-0.22194148511736098,-0.22194148511736098
2013-07-11,10.5,0.03847846117671519,0.03847846117671519
2013-07-12,11.75,0.2554950830884453,0.2554950830884453
2013-07-15,12.75,0.4291083806178294,0.4291083806178294
2013-07-16,6.25,-0.6993780533231673,-0.6993780533231673
2013-07-17,15.5,0.9065449488236357,0.9065449488236357
2013-07-18,10.75,0.08188178555906121,0.08188178555906121
2013-07-19,7.25,-0.5257647557937831,-0.5257647557937831
2013-07-22,4.0,-1.0900079727642815,-1.0900079727642815
2013-07-23,7.0,-0.5691680801761292,-0.5691680801761292
2013-07-24,15.0,0.8197383000589437,0.8197383000589437
2013-07-25,9.25,-0.17853816073501494,-0.17853816073501494
2013-07-26,5.75,-0.7861847020878593,-0.7861847020878593
2013-07-29,7.0,-0.5691680801761292,-0.5691680801761292
2013-07-30,4.75,-0.9597979996172434,-0.9597979996172434
2013-07-31,17.5,1.253771543882404,1.253771543882404
2013-08-01,19.0,1.5141914901764801,1.5141914901764801
2013-08-02,23.5,2.2954513290587086,2.2954513290587086
2013-08-05,7.5,-0.4823614314114371,-0.4823614314114371
2013-08-06,4.75,-0.9597979996172434,-0.9597979996172434
2013-08-07,6.75,-0.6125714045584753,-0.6125714045584753
2013-08-08,5.25,-0.8729913508525514,-0.8729913508525514
2013-08-09,3.75,-1.1334112971466275,-1.1334112971466275
2013-08-12,8.0,-0.3955547826467451,-0.3955547826467451
2013-08-13,15.0,0.8197383000589437,0.8197383000589437
2013-08-14,5.5,-0.8295880264702054,-0.8295880264702054
2013-08-15,17.0,1.1669648951177118,1.1669648951177118
2013-08-16,13.0,0.4725117050001755,0.4725117050001755
2013-08-19,8.5,-0.308748133882053,-0.308748133882053
2013-08-20,10.0,-0.04832818758797686,-0.04832818758797686
2013-08-21,13.5,0.5593183537648675,0.5593183537648675
2013-08-22,7.75,-0.4389581070290911,-0.4389581070290911
2013-08-23,16.75,1.1235615707353659,1.1235615707353659
2013-08-26,7.5,-0.4823614314114371,-0.4823614314114371
2013-08-27,13.5,0.5593183537648675,0.5593183537648675
2013-08-28,11.25,0.16868843432375327,0.16868843432375327
2013-08-29,11.5,0.21209175870609928,0.21209175870609928
2013-08-30,8.5,-0.308748133882053,-0.308748133882053
2013-09-03,13.75,0.6027216781472136,0.6027216781472136
2013-09-04,9.25,-0.17853816073501494,-0.17853816073501494
2013-09-05,13.0,0.4725117050001755,0.4725117050001755
2013-09-06,22.25,2.0784347071469784,2.0784347071469784
2013-09-09,9.25,-0.17853816073501494,-0.17853816073501494
2013-09-10,6.0,-0.7427813777055133,-0.7427813777055133
2013-09-11,9.0,-0.22194148511736098,-0.22194148511736098
2013-09-12,6.75,-0.6125714045584753,-0.6125714045584753
2013-09-13,10.5,0.03847846117671519,0.03847846117671519
2013-09-16,12.25,0.3423017318531374,0.3423017318531374
2013-09-17,5.5,-0.8295880264702054,-0.8295880264702054
2013-09-18,32.0,3.7711643580584733,3.7711643580584733
2013-09-19,13.0,0.4725117050001755,0.4725117050001755
2013-09-20,8.25,-0.35215145826439903,-0.35215145826439903
2013-09-23,8.5,-0.308748133882053,-0.308748133882053
2013-09-24,8.75,-0.265344809499707,-0.265344809499707
2013-09-25,8.25,-0.35215145826439903,-0.35215145826439903
2013-09-26,5.25,-0.8729913508525514,-0.8729913508525514
2013-09-27,9.25,-0.17853816073501494,-0.17853816073501494
2013-09-30,9.25,-0.17853816073501494,-0.17853816073501494
2013-10-01,7.0,-0.5691680801761292,-0.5691680801761292
2013-10-02,11.25,0.16868843432375327,0.16868843432375327
2013-10-03,11.25,0.16868843432375327,0.16868843432375327
2013-10-04,8.25,-0.35215145826439903,-0.35215145826439903
2013-10-07,4.75,-0.9597979996172434,-0.9597979996172434
2013-10-08,6.5,-0.6559747289408212,-0.6559747289408212
2013-10-09,7.25,-0.5257647557937831,-0.5257647557937831
2013-10-10,8.25,-0.35215145826439903,-0.35215145826439903
2013-10-11,7.5,-0.4823614314114371,-0.4823614314114371
2013-10-14,11.0,0.12528510994140724,0.12528510994140724
2013-10-15,6.75,-0.6125714045584753,-0.6125714045584753
2013-10-16,12.75,0.4291083806178294,0.4291083806178294
2013-10-17,12.25,0.3423017318531374,0.3423017318531374
2013-10-18,8.75,-0.265344809499707,-0.265344809499707
2013-10-21,5.25,-0.8729913508525514,-0.8729913508525514
2013-10-22,12.75,0.4291083806178294,0.4291083806178294
2013-10-23,5.25,-0.8729913508525514,-0.8729913508525514
2013-10-24,6.25,-0.6993780533231673,-0.6993780533231673
2013-10-25,5.25,-0.8729913508525514,-0.8729913508525514
2013-10-28,4.5,-1.0032013239995894,-1.0032013239995894
2013-10-29,5.0,-0.9163946752348974,-0.9163946752348974
2013-10-30,12.25,0.3423017318531374,0.3423017318531374
2013-10-31,11.0,0.12528510994140724,0.12528510994140724
2013-11-01,9.5,-0.13513483635266893,-0.13513483635266893
2013-11-04,6.25,-0.6993780533231673,-0.6993780533231673
2013-11-05,10.5,0.03847846117671519,0.03847846117671519
2013-11-06,8.5,-0.308748133882053,-0.308748133882053
2013-11-07,9.0,-0.22194148511736098,-0.22194148511736098
2013-11-08,28.0,3.076711167940937,3.076711167940937
2013-11-11,4.25,-1.0466046483819356,-1.0466046483819356
2013-11-12,6.0,-0.7427813777055133,-0.7427813777055133
2013-11-13,14.5,0.7329316512942516,0.7329316512942516
2013-11-14,8.75,-0.265344809499707,-0.265344809499707
2013-11-15,6.25,-0.6993780533231673,-0.6993780533231673
2013-11-18,8.0,-0.3955547826467451,-0.3955547826467451
2013-11-19,7.5,-0.4823614314114371,-0.4823614314114371
2013-11-20,13.75,0.6027216781472136,0.6027216781472136
2013-11-21,9.0,-0.22194148511736098,-0.22194148511736098
2013-11-22,5.75,-0.7861847020878593,-0.7861847020878593
2013-11-25,6.25,-0.6993780533231673,-0.6993780533231673
2013-11-26,6.25,-0.6993780533231673,-0.6993780533231673
2013-11-27,9.0,-0.22194148511736098,-0.22194148511736098
2013-11-29,3.75,-1.1334112971466275,-1.1334112971466275
2013-12-02,9.25,-0.17853816073501494,-0.17853816073501494
2013-12-03,6.75,-0.6125714045584753,-0.6125714045584753
2013-12-04,10.0,-0.04832818758797686,-0.04832818758797686
2013-12-05,8.5,-0.308748133882053,-0.308748133882053
2013-12-06,13.0,0.4725117050001755,0.4725117050001755
2013-12-09,5.5,-0.8295880264702054,-0.8295880264702054
2013-12-10,7.25,-0.5257647557937831,-0.5257647557937831
2013-12-11,6.25,-0.6993780533231673,-0.6993780533231673
2013-12-12,6.75,-0.6125714045584753,-0.6125714045584753
2013-12-13,3.0,-1.2636212702936656,-1.2636212702936656
2013-12-16,5.25,-0.8729913508525514,-0.8729913508525514
2013-12-17,7.0,-0.5691680801761292,-0.5691680801761292
2013-12-18,15.5,0.9065449488236357,0.9065449488236357
2013-12-19,13.25,0.5159150293825214,0.5159150293825214
2013-12-20,9.75,-0.0917315119703229,-0.0917315119703229
2013-12-23,5.5,-0.8295880264702054,-0.8295880264702054
2013-12-24,8.75,-0.265344809499707,-0.265344809499707
2013-12-26,3.0,-1.2636212702936656,-1.2636212702936656
2013-12-27,6.25,-0.6993780533231673,-0.6993780533231673
2013-12-30,7.0,-0.5691680801761292,-0.5691680801761292
2013-12-31,8.25,-0.35215145826439903,-0.35215145826439903
2014-01-02,8.0,-0.3955547826467451,-0.3955547826467451
2014-01-03,5.5,-0.8295880264702054,-0.8295880264702054
2014-01-06,10.5,0.03847846117671519,0.03847846117671519
2014-01-07,4.5,-1.0032013239995894,-1.0032013239995894
2014-01-08,9.75,-0.0917315119703229,-0.0917315119703229
2014-01-09,5.5,-0.8295880264702054,-0.8295880264702054
2014-01-10,17.5,1.253771543882404,1.253771543882404
2014-01-13,6.5,-0.6559747289408212,-0.6559747289408212
2014-01-14,7.5,-0.4823614314114371,-0.4823614314114371
2014-01-15,8.25,-0.35215145826439903,-0.35215145826439903
2014-01-16,8.25,-0.35215145826439903,-0.35215145826439903
2014-01-17,5.5,-0.8295880264702054,-0.8295880264702054
2014-01-21,9.25,-0.17853816073501494,-0.17853816073501494
2014-01-22,7.75,-0.4389581070290911,-0.4389581070290911
2014-01-23,17.0,1.1669648951177118,1.1669648951177118
2014-01-24,13.25,0.5159150293825214,0.5159150293825214
2014-01-27,7.75,-0.4389581070290911,-0.4389581070290911
2014-01-28,7.5,-0.4823614314114371,-0.4823614314114371
2014-01-29,16.25,1.0367549219706738,1.0367549219706738
2014-01-30,7.25,-0.5257647557937831,-0.5257647557937831
2014-01-31,9.0,-0.22194148511736098,-0.22194148511736098
2014-02-03,14.25,0.6895283269119056,0.6895283269119056
2014-02-04,6.5,-0.6559747289408212,-0.6559747289408212
2014-02-05,10.75,0.08188178555906121,0.08188178555906121
2014-02-06,6.75,-0.6125714045584753,-0.6125714045584753
2014-02-07,17.0,1.1669648951177118,1.1669648951177118
2014-02-10,4.5,-1.0032013239995894,-1.0032013239995894
2014-02-11,8.5,-0.308748133882053,-0.308748133882053
2014-02-12,8.25,-0.35215145826439903,-0.35215145826439903
2014-02-13,9.0,-0.22194148511736098,-0.22194148511736098
2014-02-14,6.5,-0.6559747289408212,-0.6559747289408212
2014-02-18,8.75,-0.265344809499707,-0.265344809499707
2014-02-19,10.0,-0.04832818758797686,-0.04832818758797686
2014-02-20,11.25,0.16868843432375327,0.16868843432375327
2014-02-21,6.0,-0.7427813777055133,-0.7427813777055133
2014-02-24,6.25,-0.6993780533231673,-0.6993780533231673
2014-02-25,6.25,-0.6993780533231673,-0.6993780533231673
2014-02-26,7.75,-0.4389581070290911,-0.4389581070290911
2014-02-27,5.75,-0.7861847020878593,-0.7861847020878593
2014-02-28,10.5,0.03847846117671519,0.03847846117671519
2014-03-03,7.75,-0.4389581070290911,-0.4389581070290911
2014-03-04,12.0,0.2988984074707913,0.2988984074707913
2014-03-05,6.0,-0.7427813777055133,-0.7427813777055133
2014-03-06,7.25,-0.5257647557937831,-0.5257647557937831
2014-03-07,13.0,0.4725117050001755,0.4725117050001755
2014-03-10,4.75,-0.9597979996172434,-0.9597979996172434
2014-03-11,4.75,-0.9597979996172434,-0.9597979996172434
2014-03-12,8.25,-0.35215145826439903,-0.35215145826439903
2014-03-13,14.5,0.7329316512942516,0.7329316512942516
2014-03-14,7.75,-0.4389581070290911,-0.4389581070290911
2014-03-17,5.75,-0.7861847020878593,-0.7861847020878593
2014-03-19,22.0,2.0350313827646325,2.0350313827646325
2014-03-20,4.25,-1.0466046483819356,-1.0466046483819356
2014-03-21,4.5,-1.0032013239995894,-1.0032013239995894
2014-03-24,7.25,-0.5257647557937831,-0.5257647557937831
2014-03-25,4.75,-0.9597979996172434,-0.9597979996172434
2014-03-26,10.25,-0.004924863205630839,-0.004924863205630839
2014-03-27,6.0,-0.7427813777055133,-0.7427813777055133
2014-03-28,8.0,-0.3955547826467451,-0.3955547826467451
2014-03-31,6.75,-0.6125714045584753,-0.6125714045584753
2014-04-01,4.25,-1.0466046483819356,-1.0466046483819356
2014-04-02,9.25,-0.17853816073501494,-0.17853816073501494
2014-04-03,4.25,-1.0466046483819356,-1.0466046483819356
2014-04-04,16.25,1.0367549219706738,1.0367549219706738
2014-04-07,6.0,-0.7427813777055133,-0.7427813777055133
2014-04-08,6.25,-0.6993780533231673,-0.6993780533231673
2014-04-09,8.75,-0.265344809499707,-0.265344809499707
2014-04-10,12.25,0.3423017318531374,0.3423017318531374
2014-04-11,7.5,-0.4823614314114371,-0.4823614314114371
2014-04-14,10.0,-0.04832818758797686,-0.04832818758797686
2014-04-15,8.25,-0.35215145826439903,-0.35215145826439903
2014-04-16,5.5,-0.8295880264702054,-0.8295880264702054
2014-04-17,14.75,0.7763349756765976,0.7763349756765976
2014-04-21,6.0,-0.7427813777055133,-0.7427813777055133
2014-04-22,6.25,-0.6993780533231673,-0.6993780533231673
2014-04-23,7.0,-0.5691680801761292,-0.5691680801761292
2014-04-24,7.5,-0.4823614314114371,-0.4823614314114371
2014-04-25,6.25,-0.6993780533231673,-0.6993780533231673
2014-04-28,7.25,-0.5257647557937831,-0.5257647557937831
2014-04-29,6.0,-0.7427813777055133,-0.7427813777055133
2014-04-30,10.25,-0.004924863205630839,-0.004924863205630839
2014-05-01,8.0,-0.3955547826467451,-0.3955547826467451
2014-05-02,18.0,1.3405781926470959,1.3405781926470959
2014-05-05,6.0,-0.7427813777055133,-0.7427813777055133
2014-05-06,4.25,-1.0466046483819356,-1.0466046483819356
2014-05-07,8.0,-0.3955547826467451,-0.3955547826467451
2014-05-08,6.25,-0.6993780533231673,-0.6993780533231673
2014-05-09,4.5,-1.0032013239995894,-1.0032013239995894
2014-05-12,5.0,-0.9163946752348974,-0.9163946752348974
