Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2015-06-15,83.00000000000125,0.0931978413005071,0.0931978413005071
2015-06-16,93.00000000000068,0.3234079258393952,0.3234079258393952
2015-06-17,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2015-06-19,84.00000000000034,0.11621884975437627,0.11621884975437627
2015-06-22,150.0,1.6356054077111162,1.6356054077111162
2015-06-23,82.99999999999841,0.09319784130044166,0.09319784130044166
2015-06-26,123.99999999999807,1.0370591879099287,1.0370591879099287
2015-06-29,178.0000000000001,2.2801936444200424,2.2801936444200424
2015-06-30,108.00000000000125,0.6687230526477601,0.6687230526477601
2015-07-01,112.00000000000045,0.7608070864633022,0.7608070864633022
2015-07-03,100.99999999999909,0.5075759934704795,0.5075759934704795
2015-07-06,131.99999999999932,1.2212272555410784,1.2212272555410784
2015-07-07,178.0000000000001,2.2801936444200424,2.2801936444200424
2015-07-08,114.00000000000148,0.806849103371106,0.806849103371106
2015-07-09,111.00000000000136,0.7377860780094331,0.7377860780094331
2015-07-10,175.0,2.2111306190583693,2.2111306190583693
2015-07-13,184.99999999999943,2.441340703597257,2.441340703597257
2015-07-14,81.00000000000023,0.0471558243927033,0.0471558243927033
2015-07-16,92.99999999999784,0.32340792583932976,0.32340792583932976
2015-07-20,91.0000000000025,0.2773659089316568,0.2773659089316568
2015-07-21,81.99999999999932,0.07017683284657249,0.07017683284657249
2015-07-22,63.00000000000239,-0.3672223277772691,-0.3672223277772691
2015-07-23,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2015-07-24,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2015-07-27,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2015-07-28,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2015-07-29,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2015-07-31,82.00000000000216,0.07017683284663791,0.07017683284663791
2015-08-04,93.00000000000068,0.3234079258393952,0.3234079258393952
2015-08-05,146.0000000000008,1.543521373895574,1.543521373895574
2015-08-06,72.99999999999898,-0.13701224323844644,-0.13701224323844644
2015-08-10,58.9999999999975,-0.45930636159294214,-0.45930636159294214
2015-08-11,85.00000000000227,0.1392398582083109,0.1392398582083109
2015-08-12,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2015-08-13,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2015-08-17,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2015-08-18,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2015-08-20,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2015-08-21,54.999999999998295,-0.5513903954084842,-0.5513903954084842
2015-08-24,132.00000000000216,1.2212272555411439,1.2212272555411439
2015-08-25,206.99999999999932,2.9478028895828374,2.9478028895828374
2015-08-26,100.0,0.4845549850166103,0.4845549850166103
2015-08-31,134.00000000000034,1.267269272448882,1.267269272448882
2015-09-01,72.99999999999898,-0.13701224323844644,-0.13701224323844644
2015-09-02,61.000000000001364,-0.4132643446850729,-0.4132643446850729
2015-09-03,103.00000000000011,0.5536180103782833,0.5536180103782833
2015-09-07,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2015-09-08,35.000000000002274,-1.011810564486195,-1.011810564486195
2015-09-09,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2015-09-10,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2015-09-14,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2015-09-15,156.99999999999932,1.7967524668883315,1.7967524668883315
2015-09-17,110.99999999999852,0.7377860780093676,0.7377860780093676
2015-09-18,78.9999999999992,0.0011138074848995089,0.0011138074848995089
2015-09-21,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2015-09-23,54.999999999998295,-0.5513903954084842,-0.5513903954084842
2015-09-24,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2015-09-29,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2015-10-01,102.00000000000102,0.5305970019244141,0.5305970019244141
2015-10-05,78.9999999999992,0.0011138074848995089,0.0011138074848995089
2015-10-06,77.00000000000102,-0.04492820942283885,-0.04492820942283885
2015-10-07,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2015-10-08,75.99999999999909,-0.06794921787677347,-0.06794921787677347
2015-10-09,50.0,-0.6664954376778957,-0.6664954376778957
2015-10-12,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2015-10-13,61.000000000001364,-0.4132643446850729,-0.4132643446850729
2015-10-16,42.00000000000159,-0.8506635053089799,-0.8506635053089799
2015-10-19,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2015-10-20,116.99999999999875,0.8759121287327135,0.8759121287327135
2015-10-21,96.99999999999989,0.41549195965493735,0.41549195965493735
2015-10-22,130.00000000000114,1.1751852386333401,1.1751852386333401
2015-10-23,57.99999999999841,-0.4823273700468113,-0.4823273700468113
2015-10-26,32.99999999999841,-1.0578525813940642,-1.0578525813940642
2015-10-27,78.00000000000011,-0.021907200968969674,-0.021907200968969674
2015-10-28,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2015-11-02,93.99999999999977,0.3464289342932644,0.3464289342932644
2015-11-03,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2015-11-05,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2015-11-09,87.00000000000045,0.18528187511604924,0.18528187511604924
2015-11-10,75.0,-0.09097022633064264,-0.09097022633064264
2015-11-11,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2015-11-12,44.000000000002615,-0.8046214884011761,-0.8046214884011761
2015-11-16,60.99999999999852,-0.41326434468513834,-0.41326434468513834
2015-11-18,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2015-11-19,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2015-11-20,40.99999999999966,-0.8736845137629146,-0.8736845137629146
2015-11-23,82.99999999999841,0.09319784130044166,0.09319784130044166
2015-11-26,31.999999999999318,-1.0808735898479334,-1.0808735898479334
2015-11-27,47.99999999999898,-0.7125374545856994,-0.7125374545856994
2015-11-30,37.999999999999545,-0.9427475391245875,-0.9427475391245875
2015-12-01,89.00000000000148,0.23132389202385303,0.23132389202385303
2015-12-02,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2015-12-03,346.0000000000008,6.147723064673598,6.147723064673598
2015-12-07,142.0000000000016,1.451437340080032,1.451437340080032
2015-12-08,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2015-12-09,70.0000000000017,-0.20607526860005398,-0.20607526860005398
2015-12-10,60.99999999999852,-0.41326434468513834,-0.41326434468513834
2015-12-14,70.0000000000017,-0.20607526860005398,-0.20607526860005398
2015-12-16,116.99999999999875,0.8759121287327135,0.8759121287327135
2015-12-17,99.00000000000091,0.46153397656274114,0.46153397656274114
2015-12-18,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2015-12-21,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2015-12-28,112.00000000000045,0.7608070864633022,0.7608070864633022
2015-12-29,135.99999999999852,1.3133112893566206,1.3133112893566206
2015-12-30,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2016-01-04,61.99999999999761,-0.39024333623126917,-0.39024333623126917
2016-01-05,80.00000000000114,0.02413481593883412,0.02413481593883412
2016-01-06,75.0,-0.09097022633064264,-0.09097022633064264
2016-01-07,115.00000000000057,0.8298701118249752,0.8298701118249752
2016-01-11,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2016-01-12,96.99999999999989,0.41549195965493735,0.41549195965493735
2016-01-13,100.0,0.4845549850166103,0.4845549850166103
2016-01-14,80.00000000000114,0.02413481593883412,0.02413481593883412
2016-01-18,45.999999999997954,-0.7585794714935032,-0.7585794714935032
2016-01-19,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2016-01-21,112.99999999999955,0.7838280949171714,0.7838280949171714
2016-01-22,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2016-01-25,42.00000000000159,-0.8506635053089799,-0.8506635053089799
2016-01-26,47.99999999999898,-0.7125374545856994,-0.7125374545856994
2016-01-27,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2016-01-28,80.00000000000114,0.02413481593883412,0.02413481593883412
2016-02-02,59.99999999999943,-0.4362853531390075,-0.4362853531390075
2016-02-03,93.99999999999977,0.3464289342932644,0.3464289342932644
2016-02-04,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2016-02-08,134.00000000000034,1.267269272448882,1.267269272448882
2016-02-09,112.99999999999955,0.7838280949171714,0.7838280949171714
2016-02-10,64.00000000000148,-0.3442013193233999,-0.3442013193233999
2016-02-11,129.9999999999983,1.1751852386332746,1.1751852386332746
2016-02-12,106.99999999999932,0.6457020441938255,0.6457020441938255
2016-02-15,107.00000000000216,0.6457020441938909,0.6457020441938909
2016-02-18,95.99999999999795,0.3924709512010027,0.3924709512010027
2016-02-22,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2016-02-23,81.00000000000023,0.0471558243927033,0.0471558243927033
2016-02-25,65.99999999999966,-0.2981593024156616,-0.2981593024156616
2016-02-29,68.99999999999977,-0.22909627705398858,-0.22909627705398858
2016-03-01,78.9999999999992,0.0011138074848995089,0.0011138074848995089
2016-03-02,79.00000000000205,0.0011138074849649383,0.0011138074849649383
2016-03-03,112.00000000000045,0.7608070864633022,0.7608070864633022
2016-03-07,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2016-03-08,72.99999999999898,-0.13701224323844644,-0.13701224323844644
2016-03-09,87.99999999999955,0.20830288356991844,0.20830288356991844
2016-03-10,259.00000000000034,4.144895329185148,4.144895329185148
2016-03-11,93.00000000000068,0.3234079258393952,0.3234079258393952
2016-03-14,96.0000000000008,0.3924709512010682,0.3924709512010682
2016-03-17,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2016-03-18,47.99999999999898,-0.7125374545856994,-0.7125374545856994
2016-03-21,81.00000000000023,0.0471558243927033,0.0471558243927033
2016-03-22,75.0,-0.09097022633064264,-0.09097022633064264
2016-03-23,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2016-03-24,51.00000000000193,-0.643474429223961,-0.643474429223961
2016-03-29,76.00000000000193,-0.06794921787670803,-0.06794921787670803
2016-03-30,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2016-03-31,60.99999999999852,-0.41326434468513834,-0.41326434468513834
2016-04-04,50.0,-0.6664954376778957,-0.6664954376778957
2016-04-05,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2016-04-08,33.9999999999975,-1.0348315729401951,-1.0348315729401951
2016-04-11,85.99999999999852,0.16226086666211464,0.16226086666211464
2016-04-12,78.00000000000011,-0.021907200968969674,-0.021907200968969674
2016-04-15,72.99999999999898,-0.13701224323844644,-0.13701224323844644
2016-04-18,80.99999999999739,0.04715582439263787,0.04715582439263787
2016-04-19,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2016-04-20,55.00000000000114,-0.5513903954084188,-0.5513903954084188
2016-04-21,100.99999999999909,0.5075759934704795,0.5075759934704795
2016-04-22,34.00000000000034,-1.0348315729401296,-1.0348315729401296
2016-04-25,90.00000000000057,0.25434490047772224,0.25434490047772224
2016-04-26,84.99999999999943,0.13923985820824544,0.13923985820824544
2016-04-27,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2016-05-02,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2016-05-03,121.99999999999989,0.9910171710021903,0.9910171710021903
2016-05-04,42.00000000000159,-0.8506635053089799,-0.8506635053089799
2016-05-05,113.00000000000239,0.7838280949172368,0.7838280949172368
2016-05-09,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2016-05-10,50.0,-0.6664954376778957,-0.6664954376778957
2016-05-11,37.999999999999545,-0.9427475391245875,-0.9427475391245875
2016-05-12,87.00000000000045,0.18528187511604924,0.18528187511604924
2016-05-16,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2016-05-18,80.00000000000114,0.02413481593883412,0.02413481593883412
2016-05-19,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2016-05-20,41.99999999999875,-0.8506635053090453,-0.8506635053090453
2016-05-23,72.99999999999898,-0.13701224323844644,-0.13701224323844644
2016-05-24,36.000000000001364,-0.9887895560323259,-0.9887895560323259
2016-05-25,81.99999999999932,0.07017683284657249,0.07017683284657249
2016-05-26,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2016-05-30,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2016-06-01,36.99999999999761,-0.9657685475785222,-0.9657685475785222
2016-06-02,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2016-06-06,30.999999999997385,-1.103894598301868,-1.103894598301868
2016-06-07,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2016-06-08,35.99999999999852,-0.9887895560323913,-0.9887895560323913
2016-06-09,37.999999999999545,-0.9427475391245875,-0.9427475391245875
2016-06-10,42.99999999999784,-0.8276424968551762,-0.8276424968551762
2016-06-13,34.99999999999943,-1.0118105644862605,-1.0118105644862605
2016-06-14,89.00000000000148,0.23132389202385303,0.23132389202385303
2016-06-17,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2016-06-20,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2016-06-21,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2016-06-22,50.0,-0.6664954376778957,-0.6664954376778957
2016-06-23,109.99999999999943,0.7147650695554985,0.7147650695554985
2016-06-24,327.000000000001,5.710323904049691,5.710323904049691
2016-06-27,89.99999999999773,0.2543449004776568,0.2543449004776568
2016-06-30,182.00000000000216,2.37227767823565,2.37227767823565
2016-07-01,121.99999999999989,0.9910171710021903,0.9910171710021903
2016-07-04,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2016-07-05,76.00000000000193,-0.06794921787670803,-0.06794921787670803
2016-07-06,54.999999999998295,-0.5513903954084842,-0.5513903954084842
2016-07-07,53.999999999999204,-0.5744114038623535,-0.5744114038623535
2016-07-11,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2016-07-12,115.00000000000057,0.8298701118249752,0.8298701118249752
2016-07-13,75.0,-0.09097022633064264,-0.09097022633064264
2016-07-18,50.0,-0.6664954376778957,-0.6664954376778957
2016-07-19,53.999999999999204,-0.5744114038623535,-0.5744114038623535
2016-07-20,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2016-07-21,81.99999999999932,0.07017683284657249,0.07017683284657249
2016-07-22,67.00000000000159,-0.27513829396172695,-0.27513829396172695
2016-07-25,64.00000000000148,-0.3442013193233999,-0.3442013193233999
2016-07-26,61.000000000001364,-0.4132643446850729,-0.4132643446850729
2016-07-27,125.0,1.0600801963638633,1.0600801963638633
2016-07-28,50.0,-0.6664954376778957,-0.6664954376778957
2016-08-01,47.99999999999898,-0.7125374545856994,-0.7125374545856994
2016-08-03,50.0,-0.6664954376778957,-0.6664954376778957
2016-08-04,112.99999999999955,0.7838280949171714,0.7838280949171714
2016-08-08,48.00000000000182,-0.712537454585634,-0.712537454585634
2016-08-09,65.99999999999966,-0.2981593024156616,-0.2981593024156616
2016-08-10,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2016-08-11,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2016-08-15,69.00000000000261,-0.22909627705392316,-0.22909627705392316
2016-08-17,65.99999999999966,-0.2981593024156616,-0.2981593024156616
2016-08-18,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2016-08-19,83.00000000000125,0.0931978413005071,0.0931978413005071
2016-08-22,80.00000000000114,0.02413481593883412,0.02413481593883412
2016-08-23,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2016-08-24,28.999999999999204,-1.1499366152096064,-1.1499366152096064
2016-08-25,51.99999999999818,-0.6204534207701572,-0.6204534207701572
2016-08-30,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2016-08-31,50.99999999999909,-0.6434744292240264,-0.6434744292240264
2016-09-01,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2016-09-05,31.000000000000227,-1.1038945983018027,-1.1038945983018027
2016-09-07,35.99999999999852,-0.9887895560323913,-0.9887895560323913
2016-09-08,25.0,-1.2420206490251486,-1.2420206490251486
2016-09-09,109.00000000000034,0.6917440611016292,0.6917440611016292
2016-09-12,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2016-09-13,137.00000000000045,1.3363322978105552,1.3363322978105552
2016-09-14,90.99999999999966,0.2773659089315914,0.2773659089315914
2016-09-19,48.00000000000182,-0.712537454585634,-0.712537454585634
2016-09-20,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2016-09-21,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2016-09-22,100.0,0.4845549850166103,0.4845549850166103
2016-09-23,30.000000000001137,-1.1269156067556718,-1.1269156067556718
2016-09-26,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2016-09-27,81.00000000000023,0.0471558243927033,0.0471558243927033
2016-09-28,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2016-10-03,54.999999999998295,-0.5513903954084842,-0.5513903954084842
2016-10-05,89.00000000000148,0.23132389202385303,0.23132389202385303
2016-10-06,83.00000000000125,0.0931978413005071,0.0931978413005071
2016-10-10,87.00000000000045,0.18528187511604924,0.18528187511604924
2016-10-11,51.99999999999818,-0.6204534207701572,-0.6204534207701572
2016-10-12,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2016-10-13,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2016-10-17,75.99999999999909,-0.06794921787677347,-0.06794921787677347
2016-10-20,109.00000000000034,0.6917440611016292,0.6917440611016292
2016-10-21,30.000000000001137,-1.1269156067556718,-1.1269156067556718
2016-10-24,67.99999999999784,-0.25211728550792323,-0.25211728550792323
2016-10-25,44.99999999999886,-0.7816004799473724,-0.7816004799473724
2016-10-26,117.00000000000159,0.875912128732779,0.875912128732779
2016-10-27,146.9999999999999,1.5665423823494433,1.5665423823494433
2016-11-01,83.00000000000125,0.0931978413005071,0.0931978413005071
2016-11-02,59.99999999999943,-0.4362853531390075,-0.4362853531390075
2016-11-03,76.99999999999818,-0.044928209422904285,-0.044928209422904285
2016-11-07,43.00000000000068,-0.8276424968551107,-0.8276424968551107
2016-11-08,75.99999999999909,-0.06794921787677347,-0.06794921787677347
2016-11-09,230.00000000000114,3.477286084022352,3.477286084022352
2016-11-10,145.99999999999795,1.5435213738955087,1.5435213738955087
2016-11-11,84.99999999999943,0.13923985820824544,0.13923985820824544
2016-11-14,124.00000000000091,1.0370591879099942,1.0370591879099942
2016-11-15,47.99999999999898,-0.7125374545856994,-0.7125374545856994
2016-11-18,111.00000000000136,0.7377860780094331,0.7377860780094331
2016-11-21,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2016-11-22,88.00000000000239,0.20830288356998386,0.20830288356998386
2016-11-23,140.99999999999966,1.4284163316260974,1.4284163316260974
2016-11-24,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2016-11-25,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2016-11-28,60.000000000002274,-0.43628535313894207,-0.43628535313894207
2016-12-01,143.00000000000068,1.4744583485339011,1.4744583485339011
2016-12-05,158.9999999999975,1.8427944837960697,1.8427944837960697
2016-12-06,90.99999999999966,0.2773659089315914,0.2773659089315914
2016-12-07,81.00000000000023,0.0471558243927033,0.0471558243927033
2016-12-08,47.99999999999898,-0.7125374545856994,-0.7125374545856994
2016-12-09,128.9999999999992,1.1521642301794055,1.1521642301794055
2016-12-12,59.99999999999943,-0.4362853531390075,-0.4362853531390075
2016-12-13,86.99999999999761,0.18528187511598382,0.18528187511598382
2016-12-16,76.00000000000193,-0.06794921787670803,-0.06794921787670803
2016-12-19,148.00000000000182,1.589563390803378,1.589563390803378
2016-12-20,44.99999999999886,-0.7816004799473724,-0.7816004799473724
2016-12-21,35.000000000002274,-1.011810564486195,-1.011810564486195
2016-12-23,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2016-12-27,62.999999999999545,-0.36722232777733455,-0.36722232777733455
2016-12-28,44.000000000002615,-0.8046214884011761,-0.8046214884011761
2016-12-29,37.999999999999545,-0.9427475391245875,-0.9427475391245875
2016-12-30,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2017-01-02,87.00000000000045,0.18528187511604924,0.18528187511604924
2017-01-03,153.0000000000001,1.7046684330727893,1.7046684330727893
2017-01-04,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2017-01-05,93.00000000000068,0.3234079258393952,0.3234079258393952
2017-01-09,86.00000000000136,0.16226086666218006,0.16226086666218006
2017-01-10,44.000000000002615,-0.8046214884011761,-0.8046214884011761
2017-01-11,93.99999999999977,0.3464289342932644,0.3464289342932644
2017-01-16,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2017-01-17,73.99999999999807,-0.11399123478457726,-0.11399123478457726
2017-01-19,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2017-01-20,108.00000000000125,0.6687230526477601,0.6687230526477601
2017-01-23,93.00000000000068,0.3234079258393952,0.3234079258393952
2017-01-24,75.0,-0.09097022633064264,-0.09097022633064264
2017-01-25,96.99999999999989,0.41549195965493735,0.41549195965493735
2017-01-26,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2017-01-31,79.9999999999983,0.024134815938768688,0.024134815938768688
2017-02-01,51.00000000000193,-0.643474429223961,-0.643474429223961
2017-02-02,93.00000000000068,0.3234079258393952,0.3234079258393952
2017-02-06,103.9999999999992,0.5766390188321525,0.5766390188321525
2017-02-07,77.00000000000102,-0.04492820942283885,-0.04492820942283885
2017-02-08,96.99999999999989,0.41549195965493735,0.41549195965493735
2017-02-09,49.00000000000091,-0.6895164461317648,-0.6895164461317648
2017-02-10,40.99999999999966,-0.8736845137629146,-0.8736845137629146
2017-02-13,34.99999999999943,-1.0118105644862605,-1.0118105644862605
2017-02-16,56.00000000000023,-0.5283693869545497,-0.5283693869545497
2017-02-17,101.99999999999818,0.5305970019243487,0.5305970019243487
2017-02-20,50.0,-0.6664954376778957,-0.6664954376778957
2017-02-21,54.999999999998295,-0.5513903954084842,-0.5513903954084842
2017-02-22,121.99999999999989,0.9910171710021903,0.9910171710021903
2017-02-23,96.0000000000008,0.3924709512010682,0.3924709512010682
2017-02-24,80.00000000000114,0.02413481593883412,0.02413481593883412
2017-02-27,41.99999999999875,-0.8506635053090453,-0.8506635053090453
2017-03-03,96.0000000000008,0.3924709512010682,0.3924709512010682
2017-03-06,48.99999999999807,-0.6895164461318302,-0.6895164461318302
2017-03-07,68.99999999999977,-0.22909627705398858,-0.22909627705398858
2017-03-08,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2017-03-09,109.00000000000034,0.6917440611016292,0.6917440611016292
2017-03-13,74.00000000000091,-0.11399123478451183,-0.11399123478451183
2017-03-16,121.99999999999989,0.9910171710021903,0.9910171710021903
2017-03-17,79.9999999999983,0.024134815938768688,0.024134815938768688
2017-03-20,58.00000000000125,-0.48232737004674586,-0.48232737004674586
2017-03-21,71.99999999999989,-0.1600332516923156,-0.1600332516923156
2017-03-22,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2017-03-23,59.00000000000034,-0.4593063615928767,-0.4593063615928767
2017-03-24,62.000000000000455,-0.3902433362312037,-0.3902433362312037
2017-03-27,77.00000000000102,-0.04492820942283885,-0.04492820942283885
2017-03-28,57.00000000000216,-0.5053483785006151,-0.5053483785006151
2017-03-29,106.00000000000023,0.6226810357399563,0.6226810357399563
2017-04-03,84.00000000000034,0.11621884975437627,0.11621884975437627
2017-04-04,55.00000000000114,-0.5513903954084188,-0.5513903954084188
2017-04-05,66.99999999999875,-0.2751382939617924,-0.2751382939617924
2017-04-06,41.99999999999875,-0.8506635053090453,-0.8506635053090453
2017-04-10,71.0000000000008,-0.1830542601461848,-0.1830542601461848
2017-04-11,51.99999999999818,-0.6204534207701572,-0.6204534207701572
2017-04-12,52.00000000000102,-0.6204534207700918,-0.6204534207700918
2017-04-18,65.00000000000057,-0.32118031086953075,-0.32118031086953075
2017-04-19,64.00000000000148,-0.3442013193233999,-0.3442013193233999
2017-04-20,91.99999999999875,0.3003869173854606,0.3003869173854606
2017-04-21,44.99999999999886,-0.7816004799473724,-0.7816004799473724
2017-04-24,69.99999999999886,-0.2060752686001194,-0.2060752686001194
2017-04-25,81.99999999999932,0.07017683284657249,0.07017683284657249
2017-04-26,72.00000000000273,-0.1600332516922502,-0.1600332516922502
2017-04-27,112.99999999999955,0.7838280949171714,0.7838280949171714
2017-05-02,36.000000000001364,-0.9887895560323259,-0.9887895560323259
2017-05-03,40.99999999999966,-0.8736845137629146,-0.8736845137629146
2017-05-04,78.9999999999992,0.0011138074848995089,0.0011138074848995089
2017-05-09,36.99999999999761,-0.9657685475785222,-0.9657685475785222
2017-05-10,61.000000000001364,-0.4132643446850729,-0.4132643446850729
2017-05-15,42.99999999999784,-0.8276424968551762,-0.8276424968551762
2017-05-16,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2017-05-17,109.99999999999943,0.7147650695554985,0.7147650695554985
2017-05-18,92.00000000000159,0.30038691738552603,0.30038691738552603
2017-05-19,38.00000000000239,-0.942747539124522,-0.942747539124522
2017-05-22,68.00000000000068,-0.2521172855078578,-0.2521172855078578
2017-05-23,72.99999999999898,-0.13701224323844644,-0.13701224323844644
2017-05-24,44.99999999999886,-0.7816004799473724,-0.7816004799473724
2017-05-25,40.99999999999966,-0.8736845137629146,-0.8736845137629146
2017-05-29,63.999999999998636,-0.34420131932346537,-0.34420131932346537
2017-05-31,37.999999999999545,-0.9427475391245875,-0.9427475391245875
2017-06-01,37.000000000000455,-0.9657685475784566,-0.9657685475784566
2017-06-05,34.99999999999943,-1.0118105644862605,-1.0118105644862605
2017-06-06,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2017-06-07,40.00000000000057,-0.8967055222167837,-0.8967055222167837
2017-06-08,34.99999999999943,-1.0118105644862605,-1.0118105644862605
2017-06-09,43.99999999999977,-0.8046214884012416,-0.8046214884012416
2017-06-15,103.9999999999992,0.5766390188321525,0.5766390188321525
2017-06-19,38.999999999998636,-0.9197265306707183,-0.9197265306707183
2017-06-20,42.00000000000159,-0.8506635053089799,-0.8506635053089799
2017-06-21,50.0,-0.6664954376778957,-0.6664954376778957
2017-06-22,37.000000000000455,-0.9657685475784566,-0.9657685475784566
2017-06-23,21.999999999999886,-1.3110836743868215,-1.3110836743868215
2017-06-26,44.99999999999886,-0.7816004799473724,-0.7816004799473724
2017-06-27,220.0000000000017,3.247075999483464,3.247075999483464
2017-06-28,125.99999999999909,1.0831012048177324,1.0831012048177324
2017-07-03,79.9999999999983,0.024134815938768688,0.024134815938768688
2017-07-04,39.999999999997726,-0.8967055222168492,-0.8967055222168492
2017-07-05,58.00000000000125,-0.48232737004674586,-0.48232737004674586
2017-07-06,146.9999999999999,1.5665423823494433,1.5665423823494433
2017-07-11,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2017-07-12,60.99999999999852,-0.41326434468513834,-0.41326434468513834
2017-07-17,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2017-07-18,53.000000000000114,-0.5974324123162227,-0.5974324123162227
2017-07-19,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2017-07-20,58.9999999999975,-0.45930636159294214,-0.45930636159294214
2017-07-21,56.99999999999932,-0.5053483785006805,-0.5053483785006805
2017-07-24,40.99999999999966,-0.8736845137629146,-0.8736845137629146
2017-07-25,100.0,0.4845549850166103,0.4845549850166103
2017-07-26,46.000000000000796,-0.7585794714934377,-0.7585794714934377
2017-07-27,55.00000000000114,-0.5513903954084188,-0.5513903954084188
2017-07-31,46.999999999999886,-0.7355584630395686,-0.7355584630395686
2017-08-02,34.00000000000034,-1.0348315729401296,-1.0348315729401296
